2006.67003425;-69.3090264818;-1.39492981417;69.3230624038;66.9998108882;-47.0127875361;1850.54166667;66.9998106819;-47.0128137632;1850.42916667;
2009.24811644;-51.6874774471;12.5355818486;53.1858640724;66.9999076958;-47.0158465167;1846.61388889;66.9999095493;-47.0158660757;1847.11631944;
2009.26455479;-46.8004242463;10.3422072546;47.9295416265;66.9999095493;-47.0158660757;1847.11631944;66.9999110785;-47.0158837854;1847.03604167;
2009.28099315;-55.6404193551;7.30342062618;56.1176996932;66.9999110785;-47.0158837854;1847.03604167;66.9999121583;-47.0159048403;1847.53152778;
2009.29743151;-54.9522293727;-14.7430465899;56.8955616527;66.9999121583;-47.0159048403;1847.53152778;66.9999099785;-47.0159256347;1847.183125;
2009.31386986;-45.4075318559;16.6640106039;48.368721284;66.9999099785;-47.0159256347;1847.183125;66.9999124424;-47.0159428174;1847.14409722;
2009.33030822;-59.2611999433;12.2302941615;60.510081094;66.9999124424;-47.0159428174;1847.14409722;66.9999142507;-47.0159652424;1847.53118056;
2009.34674658;-56.4552259917;-6.46270530726;56.8239307129;66.9999142507;-47.0159652424;1847.53118056;66.9999132951;-47.0159866056;1847.38090278;
2009.36318493;-45.5231411533;5.88500704005;45.9019573475;66.9999132951;-47.0159866056;1847.38090278;66.9999141653;-47.0160038319;1848.4625;
2009.37962329;-52.2857279753;-0.554214591397;52.2886651552;66.9999141653;-47.0160038319;1848.4625;66.9999140833;-47.0160236174;1848.40055556;
2009.39606164;-61.7533519992;20.1724705537;64.964644626;66.9999140833;-47.0160236174;1848.40055556;66.999917066;-47.0160469854;1848.48333333;
2009.4125;-45.5506615995;-4.48068369807;45.7705068637;66.999917066;-47.0160469854;1848.48333333;66.9999164035;-47.0160642222;1848.73972222;
2009.42893836;-57.0975291913;0.911166249712;57.104798955;66.9999164035;-47.0160642222;1848.73972222;66.9999165382;-47.0160858285;1848.38083333;
2009.44537671;-55.8698026522;-3.89828881113;56.0056381452;66.9999165382;-47.0160858285;1848.38083333;66.9999159618;-47.0161069701;1848.37805556;
2009.46181507;-40.8397916579;10.6052243064;42.1943048912;66.9999159618;-47.0161069701;1848.37805556;66.9999175299;-47.0161224243;1848.55805556;
2009.47825342;-47.0499914982;3.84662474404;47.2069721747;66.9999175299;-47.0161224243;1848.55805556;66.9999180986;-47.0161402285;1847.79986111;
2009.49469178;-47.5142874805;10.6099211186;48.6844733044;66.9999180986;-47.0161402285;1847.79986111;66.9999196674;-47.0161582083;1848.21493056;
2009.51113014;-59.9585454135;1.08024869515;59.9682758244;66.9999196674;-47.0161582083;1848.21493056;66.9999198271;-47.0161808972;1848.50402778;
2009.52756849;-47.3087454889;0.807838115329;47.3156422566;66.9999198271;-47.0161808972;1848.50402778;66.9999199465;-47.0161987993;1848.03534722;
2009.54400685;-55.3412669807;5.00671799404;55.5672840446;66.9999199465;-47.0161987993;1848.03534722;66.9999206868;-47.016219741;1848.03298611;
2009.56044521;-52.3536151021;-5.97894174245;52.6939157647;66.9999206868;-47.016219741;1848.03298611;66.9999198028;-47.0162395521;1847.72611111;
2009.57688356;-46.9508881498;10.6427982262;48.142029996;66.9999198028;-47.0162395521;1847.72611111;66.9999213764;-47.0162573188;1847.75645833;
2009.59332192;-57.5141001956;-10.1731249053;58.4068847966;66.9999213764;-47.0162573188;1847.75645833;66.9999198722;-47.0162790826;1847.27659722;
2009.60976027;-46.2039754429;22.0041966772;51.1760883435;66.9999198722;-47.0162790826;1847.27659722;66.9999231257;-47.0162965667;1847.08069444;
2009.62619863;-45.5212875762;8.78758833095;46.3617226953;66.9999231257;-47.0162965667;1847.08069444;66.999924425;-47.0163137924;1847.31263889;
2009.64263699;-58.738148494;8.22867731186;59.3117291841;66.999924425;-47.0163137924;1847.31263889;66.9999256417;-47.0163360194;1847.59986111;
2009.65907534;-33.3853327367;1.32447888339;33.4115950869;66.9999256417;-47.0163360194;1847.59986111;66.9999258375;-47.0163486528;1847.19159722;
2009.6755137;-29.940726607;0.587091602716;29.9464820356;66.9999258375;-47.0163486528;1847.19159722;66.9999259243;-47.0163599826;1846.73263889;
2009.69195205;-56.8938034918;0.662239441679;56.897657569;66.9999259243;-47.0163599826;1846.73263889;66.9999260222;-47.0163815118;1846.83555556;
2009.70839041;-46.6113705278;0.432099401169;46.6133733211;66.9999260222;-47.0163815118;1846.83555556;66.9999260861;-47.01639915;1846.60923611;
2009.72482877;-55.6367146661;1.85990651506;55.6677938406;66.9999260861;-47.01639915;1846.60923611;66.9999263611;-47.0164202035;1846.95270833;
2009.74126712;-50.3385911107;21.5486134079;54.7568853644;66.9999263611;-47.0164202035;1846.95270833;66.9999295472;-47.0164392521;1846.86701389;
2009.75770548;-58.4940591508;6.90889514429;58.9006603363;66.9999295472;-47.0164392521;1846.86701389;66.9999305688;-47.0164613868;1846.84895833;
2009.77414384;-42.0381300368;-2.88849114302;42.1372490568;66.9999305688;-47.0164613868;1846.84895833;66.9999301417;-47.0164772944;1846.75458333;
2009.79058219;-67.4955433632;25.0664668854;71.9998342777;66.9999301417;-47.0164772944;1846.75458333;66.9999338479;-47.0165028354;1847.00361111;
2009.80702055;-61.3660820083;6.10105693285;61.6686218165;66.9999338479;-47.0165028354;1847.00361111;66.99993475;-47.0165260569;1846.95048611;
2009.8234589;-43.3153975852;6.32180325322;43.7742945613;66.99993475;-47.0165260569;1846.95048611;66.9999356847;-47.0165424479;1846.67451389;
2009.83989726;-47.5381102525;-8.05959467434;48.2164805092;66.9999356847;-47.0165424479;1846.67451389;66.9999344931;-47.0165604368;1846.43520833;
2009.85633562;-51.4488490495;11.0889877751;52.6303117832;66.9999344931;-47.0165604368;1846.43520833;66.9999361326;-47.0165799056;1846.30569444;
2009.87277397;-41.4508676854;0.948740169185;41.4617237918;66.9999361326;-47.0165799056;1846.30569444;66.9999362729;-47.016595591;1846.37493056;
2009.88921233;-57.3874385656;-1.64385662223;57.4109777806;66.9999362729;-47.016595591;1846.37493056;66.9999360299;-47.0166173069;1846.04909722;
2009.90565068;-45.1395491462;15.6401225962;47.7722966995;66.9999360299;-47.0166173069;1846.04909722;66.9999383424;-47.0166343882;1845.45222222;
2009.92208904;-66.5761031104;-7.78718419044;67.0299764507;66.9999383424;-47.0166343882;1845.45222222;66.999937191;-47.0166595812;1846.09333333;
2009.9385274;-54.9136343657;18.5849745218;57.9733431607;66.999937191;-47.0166595812;1846.09333333;66.9999399389;-47.0166803611;1846.14611111;
2009.95496575;-62.4745060403;21.2949899798;66.0040945943;66.9999399389;-47.0166803611;1846.14611111;66.9999430875;-47.0167040021;1847.53416667;
2009.97140411;-31.4932543732;-24.5920968489;39.9574310791;66.9999430875;-47.0167040021;1847.53416667;66.9999394514;-47.0167159194;1846.57513889;
2009.98784247;-55.5889698032;21.3795311547;59.5585251343;66.9999394514;-47.0167159194;1846.57513889;66.9999426125;-47.0167369549;1846.08357639;
2010.00428082;-50.4560080011;-1.13660957436;50.4688084338;66.9999426125;-47.0167369549;1846.08357639;66.9999424444;-47.0167560479;1846.58986111;
2010.02071918;-40.8727801545;-5.22276769463;41.2051144877;66.9999424444;-47.0167560479;1846.58986111;66.9999416722;-47.0167715146;1845.88527778;
2010.03715753;-65.6695227879;3.10923765553;65.7430877126;66.9999416722;-47.0167715146;1845.88527778;66.9999421319;-47.0167963646;1845.34208333;
2010.05359589;-41.5224288649;-2.54562963233;41.6003885687;66.9999421319;-47.0167963646;1845.34208333;66.9999417556;-47.0168120771;1845.97666667;
2010.07003425;-53.2381189705;16.715674575;55.8006369857;66.9999417556;-47.0168120771;1845.97666667;66.9999442271;-47.0168322229;1846.20659722;
2010.0864726;-50.2816640118;-6.22317193103;50.6653096771;66.9999442271;-47.0168322229;1846.20659722;66.9999433069;-47.01685125;1846.21923611;
2010.10291096;-54.3924339066;6.20438516335;54.7451482922;66.9999433069;-47.01685125;1846.21923611;66.9999442243;-47.0168718326;1846.40222222;
2010.11934932;-41.8894581462;15.8185984734;44.7767212003;66.9999442243;-47.0168718326;1846.40222222;66.9999465632;-47.016887684;1847.18590278;
2010.13578767;-63.8490268475;1.70961112548;63.8719108809;66.9999465632;-47.016887684;1847.18590278;66.999946816;-47.0169118451;1846.79076389;
2010.15222603;-47.0058909212;-2.86031084758;47.0928355426;66.999946816;-47.0169118451;1846.79076389;66.9999463931;-47.0169296326;1846.65958333;
2010.16866438;-54.7539543153;-5.40124347559;55.0197141418;66.9999463931;-47.0169296326;1846.65958333;66.9999455944;-47.0169503521;1846.85986111;
2010.18510274;-43.0969937755;1.48416780088;43.1225419769;66.9999455944;-47.0169503521;1846.85986111;66.9999458139;-47.0169666604;1847.17368056;
2010.2015411;-57.0680975154;9.33240949002;57.8261326816;66.9999458139;-47.0169666604;1847.17368056;66.9999471938;-47.0169882556;1847.139375;
2010.21797945;-56.9084350317;-3.38634485521;57.0090984777;66.9999471938;-47.0169882556;1847.139375;66.9999466931;-47.0170097903;1847.65381944;
2010.23441781;-54.6677009372;-13.3293298164;56.2692505647;66.9999466931;-47.0170097903;1847.65381944;66.9999447222;-47.0170304771;1846.59118056;
2010.25085616;-42.8657646023;17.9743992437;46.4817469886;66.9999447222;-47.0170304771;1846.59118056;66.9999473799;-47.0170466979;1846.57298611;
2010.26729452;-54.1226556934;-4.8846029959;54.3426278876;66.9999473799;-47.0170466979;1846.57298611;66.9999466576;-47.0170671785;1846.83305556;
2010.28373288;-66.1356410047;2.34836679544;66.1773211735;66.9999466576;-47.0170671785;1846.83305556;66.9999470049;-47.0170922049;1847.36145833;
2010.30017123;-39.048619492;4.27402762141;39.2818278131;66.9999470049;-47.0170922049;1847.36145833;66.9999476368;-47.0171069813;1846.66229167;
2010.31660959;-52.1535241821;7.63688870477;52.7096969608;66.9999476368;-47.0171069813;1846.66229167;66.999948766;-47.0171267167;1847.18902778;
2010.33304795;-60.206220806;4.54643810521;60.3776376085;66.999948766;-47.0171267167;1847.18902778;66.9999494382;-47.0171494993;1847.33555556;
2010.3494863;-46.420468617;-0.136205241842;46.4206684408;66.9999494382;-47.0171494993;1847.33555556;66.9999494181;-47.0171670653;1847.41090278;
2010.36592466;-49.9017743871;11.4365461935;51.1955239822;66.9999494181;-47.0171670653;1847.41090278;66.999951109;-47.0171859486;1847.52715278;
2010.38236301;-48.9731780872;2.88849104686;49.0582872967;66.999951109;-47.0171859486;1847.52715278;66.9999515361;-47.0172044806;1846.83243056;
2010.39880137;-46.1029812722;3.29710696465;46.2207290783;66.9999515361;-47.0172044806;1846.83243056;66.9999520236;-47.0172219264;1847.11111111;
2010.41523973;-54.7374251737;8.61380926574;55.4110406391;66.9999520236;-47.0172219264;1847.11111111;66.9999532972;-47.0172426396;1847.34784722;
2010.43167808;-62.3423399413;-11.4929069766;63.3928565386;66.9999532972;-47.0172426396;1847.34784722;66.9999515979;-47.0172662306;1847.37069444;
2010.44811644;-50.2944949253;23.0844454678;55.339207099;66.9999515979;-47.0172662306;1847.37069444;66.9999550111;-47.0172852625;1847.77125;
2010.46455479;-51.1680256661;-6.32650006524;51.5576517467;66.9999550111;-47.0172852625;1847.77125;66.9999540757;-47.017304625;1847.86826389;
2010.48099315;-53.5335533002;10.1214606462;54.4819721978;66.9999540757;-47.017304625;1847.86826389;66.9999555722;-47.0173248826;1847.40236111;
2010.49743151;-49.5677620645;-3.62118151548;49.6998590707;66.9999555722;-47.0173248826;1847.40236111;66.9999550368;-47.0173436396;1847.39451389;
2010.51386986;-50.6651908174;1.51704490834;50.687897824;66.9999550368;-47.0173436396;1847.39451389;66.9999552611;-47.0173628118;1847.32069444;
2010.53030822;-46.79666597;6.44391834734;47.2382475286;66.9999552611;-47.0173628118;1847.32069444;66.9999562139;-47.0173805201;1847.47423611;
2010.54674658;-57.9250943867;2.22155498535;57.967679497;66.9999562139;-47.0173805201;1847.47423611;66.9999565424;-47.0174024396;1847.86326389;
2010.56318493;-51.2818025535;-1.72839789297;51.3109211807;66.9999565424;-47.0174024396;1847.86326389;66.9999562868;-47.0174218451;1847.37847222;
2010.57962329;-54.7869649894;10.0510098114;55.7012955952;66.9999562868;-47.0174218451;1847.37847222;66.9999577729;-47.0174425771;1847.005625;
2010.59606164;-56.0954330151;-1.38083966645;56.1124257481;66.9999577729;-47.0174425771;1847.005625;66.9999575688;-47.0174638042;1847.31701389;
2010.6125;-45.4533220813;9.78799266346;46.4952609264;66.9999575688;-47.0174638042;1847.31701389;66.999959016;-47.0174810042;1848.25972222;
2010.62893836;-18.2727188258;-5.88970385215;19.1984599578;66.999959016;-47.0174810042;1848.25972222;66.9999581451;-47.0174879187;1848.72604167;
2010.64537671;-54.133642732;4.02040380924;54.2827313446;66.9999581451;-47.0174879187;1848.72604167;66.9999587396;-47.0175084035;1848.28854167;
2010.66181507;-57.8681983235;6.50497603875;58.2326634327;66.9999587396;-47.0175084035;1848.28854167;66.9999597014;-47.0175303014;1848.78784722;
2010.67825342;-44.6201540666;-12.1504497021;46.2449086591;66.9999597014;-47.0175303014;1848.78784722;66.9999579049;-47.0175471861;1847.07048611;
2010.69469178;-54.7612690799;8.68426038854;55.445585665;66.9999579049;-47.0175471861;1847.07048611;66.9999591889;-47.0175679083;1847.16979167;
2010.71113014;-50.7055557541;21.7787533526;55.1848483002;66.9999591889;-47.0175679083;1847.16979167;66.999962409;-47.0175870958;1847.44861111;
2010.72756849;-58.5508701748;10.5676504832;59.4968876073;66.999962409;-47.0175870958;1847.44861111;66.9999639715;-47.0176092521;1846.57326389;
2010.74400685;-59.3877005871;-0.507247144006;59.3898668182;66.9999639715;-47.0176092521;1846.57326389;66.9999638965;-47.017631725;1845.56527778;
2010.76044521;-32.2272925375;9.87253383784;33.7055679181;66.9999638965;-47.017631725;1845.56527778;66.9999653563;-47.0176439201;1846.24270833;
2010.77688356;-57.3892051343;-4.16130595922;57.5398760272;66.9999653563;-47.0176439201;1846.24270833;66.999964741;-47.0176656368;1846.05277778;
2010.79332192;-56.6936799389;15.0483342771;58.6568470814;66.999964741;-47.0176656368;1846.05277778;66.999966966;-47.0176870903;1846.13229167;
2010.80976027;-51.8396699623;-1.82233249947;51.8716905213;66.999966966;-47.0176870903;1846.13229167;66.9999666965;-47.0177067069;1845.33854167;
2010.82619863;-52.768262771;-0.976920752959;52.777305066;66.9999666965;-47.0177067069;1845.33854167;66.9999665521;-47.017726675;1844.37881944;
2010.84263699;-35.5838012476;6.96995264349;36.2599938098;66.9999665521;-47.017726675;1844.37881944;66.9999675826;-47.0177401403;1845.04895833;
2010.85907534;-75.2031217278;1.13660957433;75.2117105172;66.9999675826;-47.0177401403;1845.04895833;66.9999677507;-47.0177685979;1844.83506944;
2010.8755137;-39.0724432624;4.01570709334;39.2782602206;66.9999677507;-47.0177685979;1844.83506944;66.9999683444;-47.0177833833;1844.70625;
2010.89195205;-42.7721297182;31.167523818;52.9232427349;66.9999683444;-47.0177833833;1844.70625;66.9999729528;-47.0177995688;1845.796875;
2010.90839041;-65.2913949213;11.2533735046;66.2540916925;66.9999729528;-47.0177995688;1845.796875;66.9999746167;-47.0178242757;1845.69722222;
2010.92482877;-58.0920502814;-13.9821757294;59.7510463843;66.9999746167;-47.0178242757;1845.69722222;66.9999725493;-47.0178462583;1845.59131944;
2010.94126712;-47.3049726056;2.91667153457;47.3948035765;66.9999725493;-47.0178462583;1845.59131944;66.9999729806;-47.017864159;1845.20833333;
2010.95770548;-44.9082501707;0.300590875225;44.9092561536;66.9999729806;-47.017864159;1845.20833333;66.999973025;-47.0178811528;1844.36354167;
2010.97414384;-49.6246164732;23.6339632479;54.9651414891;66.999973025;-47.0178811528;1844.36354167;66.9999765194;-47.0178999313;1844.66388889;
2010.99058219;-72.1622310456;-18.923139509;74.6020964743;66.9999765194;-47.0178999313;1844.66388889;66.9999737215;-47.0179272382;1844.24826389;
2011.00702055;-32.3410595292;0.807838211464;32.3511473374;66.9999737215;-47.0179272382;1844.24826389;66.999973841;-47.0179394764;1843.81631944;
2011.0234589;-51.4175680625;18.7164831444;54.7181235676;66.999973841;-47.0179394764;1843.81631944;66.9999766083;-47.0179589333;1844.16388889;
2011.03989726;-58.6058908425;-14.1042907278;60.2791959002;66.9999766083;-47.0179589333;1844.16388889;66.9999745229;-47.0179811104;1843.60104167;
2011.05633562;-43.4070848387;18.0777272817;47.0210510076;66.9999745229;-47.0179811104;1843.60104167;66.9999771958;-47.0179975361;1843.68923611;
2011.07277397;-62.0541582651;3.72450974593;62.1658308948;66.9999771958;-47.0179975361;1843.68923611;66.9999777465;-47.0180210181;1843.79965278;
2011.08921233;-53.3481499065;-4.62628256395;53.5483668174;66.9999777465;-47.0180210181;1843.79965278;66.9999770625;-47.0180412056;1842.88645833;
2011.10565068;-47.2756012358;-2.86031065527;47.362050729;66.9999770625;-47.0180412056;1842.88645833;66.9999766396;-47.0180590951;1844.16736111;
2011.12208904;-56.1284223823;32.1585345269;64.6882612384;66.9999766396;-47.0180590951;1844.16736111;66.9999813944;-47.0180803347;1845.33576389;
2011.1385274;-54.6419306781;-21.4077114501;58.6858645481;66.9999813944;-47.0180803347;1845.33576389;66.9999782292;-47.0181010118;1844.27673611;
2011.15496575;-53.9005324927;-1.7659719086;53.9294544733;66.9999782292;-47.0181010118;1844.27673611;66.9999779681;-47.0181214083;1844.32430556;
2011.17140411;-43.2272328465;16.278878554;46.1908599892;66.9999779681;-47.0181214083;1844.32430556;66.999980375;-47.018137766;1845.15347222;
2011.18784247;-47.5435283617;-16.0111645941;50.1671653648;66.999980375;-47.018137766;1845.15347222;66.9999780076;-47.0181557569;1844.44652778;
2011.20428082;-44.9889879983;32.5906339272;55.553203876;66.9999780076;-47.0181557569;1844.44652778;66.9999828264;-47.0181727813;1845.56493056;
2011.22071918;-51.2065055211;-1.45129059731;51.2270675725;66.9999828264;-47.0181727813;1845.56493056;66.9999826118;-47.0181921583;1846.95833333;
2011.23715753;-52.4507453244;1.92096391793;52.4859103709;66.9999826118;-47.0181921583;1846.95833333;66.9999828958;-47.0182120062;1846.39444444;
2011.25359589;-62.8854718196;-13.9915691619;64.4231835102;66.9999828958;-47.0182120062;1846.39444444;66.9999808271;-47.0182358028;1845.734375;
2011.27003425;-44.2824455948;-0.197262933066;44.2828849616;66.9999808271;-47.0182358028;1845.734375;66.9999807979;-47.0182525597;1845.65520833;
2011.2864726;-43.0987665297;1.49825814082;43.1248009136;66.9999807979;-47.0182525597;1845.65520833;66.9999810194;-47.0182688687;1845.70381944;
2011.30291096;-58.950890543;9.61421350188;59.7297295915;66.9999810194;-47.0182688687;1845.70381944;66.999982441;-47.0182911764;1846.33611111;
2011.31934932;-64.5609752799;16.26948493;66.5793937265;66.999982441;-47.0182911764;1846.33611111;66.9999848465;-47.0183156069;1847.67638889;
2011.33578767;-40.1863586139;-3.29241015264;40.3210042441;66.9999848465;-47.0183156069;1847.67638889;66.9999843597;-47.0183308139;1847.58958333;
2011.35222603;-61.4430313576;18.9841970083;64.3089872293;66.9999843597;-47.0183308139;1847.58958333;66.9999871667;-47.0183540646;1848.50798611;
2011.36866438;-52.9205366899;-17.5094227348;55.7419329415;66.9999871667;-47.0183540646;1848.50798611;66.9999845778;-47.0183740903;1847.11875;
2011.38510274;-35.0203804284;8.88621984541;36.1302082542;66.9999845778;-47.0183740903;1847.11875;66.9999858917;-47.0183873424;1847.29131944;
2011.4015411;-72.2411151304;-1.49356123269;72.2565529238;66.9999858917;-47.0183873424;1847.29131944;66.9999856708;-47.0184146792;1845.78125;
2011.41797945;-47.8573305594;30.1999966895;56.5894326559;66.9999856708;-47.0184146792;1845.78125;66.9999901361;-47.0184327889;1848.82777778;
2011.43441781;-58.7379898098;1.87399675884;58.7678765206;66.9999901361;-47.0184327889;1848.82777778;66.9999904132;-47.018455016;1848.44305556;
2011.45085616;-44.7834270326;16.4056901718;47.693836151;66.9999904132;-47.018455016;1848.44305556;66.9999928389;-47.0184719625;1849.32083333;
2011.46729452;-49.8668172444;-5.94606473128;50.2200671831;66.9999928389;-47.0184719625;1849.32083333;66.9999919597;-47.0184908326;1848.71111111;
2011.48373288;-55.4291908323;-10.9386923855;56.4982317195;66.9999919597;-47.0184908326;1848.71111111;66.9999903424;-47.0185118076;1848.49652778;
2011.50017123;-46.9470816467;34.0043509899;57.9683048;66.9999903424;-47.0185118076;1848.49652778;66.9999953701;-47.0185295729;1848.44444444;
2011.51660959;-56.5467957201;-15.7810247462;58.7075876549;66.9999953701;-47.0185295729;1848.44444444;66.9999930368;-47.0185509708;1848.61423611;
2011.53304795;-52.9774139234;-2.34367007947;53.0292294443;66.9999930368;-47.0185509708;1848.61423611;66.9999926903;-47.0185710181;1848.83194444;
2011.5494863;-50.6871343323;-1.50295476057;50.7094119452;66.9999926903;-47.0185710181;1848.83194444;66.9999924681;-47.0185901986;1848.07291667;
2011.56592466;-52.7480200893;6.44861525547;53.1407401346;66.9999924681;-47.0185901986;1848.07291667;66.9999934215;-47.018610159;1848.52291667;
2011.58236301;-55.5686596815;4.28342095723;55.7335054872;66.9999934215;-47.018610159;1848.52291667;66.9999940549;-47.0186311868;1848.53888889;
2011.59880137;-45.7670663501;2.61138375113;45.8415061641;66.9999940549;-47.0186311868;1848.53888889;66.999994441;-47.0186485056;1848.01597222;
2011.61523973;-63.50572615;-4.48538051009;63.6639292862;66.999994441;-47.0186485056;1848.01597222;66.9999937778;-47.0186725368;1847.52048611;
2011.63167808;-45.3101119043;7.20009249169;45.8786178156;66.9999937778;-47.0186725368;1847.52048611;66.9999948424;-47.0186896826;1847.92951389;
2011.64811644;-55.427349109;19.9329371775;58.9025722169;66.9999948424;-47.0186896826;1847.92951389;66.9999977896;-47.0187106569;1848.48958333;
2011.66455479;-59.5417714634;-5.12883308802;59.7622579714;66.9999977896;-47.0187106569;1848.48958333;66.9999970312;-47.0187331882;1847.03333333;
2011.68099315;-45.0348317914;9.92889471705;46.1163639588;66.9999970312;-47.0187331882;1847.03333333;66.9999984993;-47.0187502299;1846.51597222;
2011.69743151;-67.0842777922;3.94525625852;67.2001887932;66.9999984993;-47.0187502299;1846.51597222;66.9999990826;-47.0187756153;1846.65486111;
2011.71386986;-39.072392926;0.751477332252;39.0796188203;66.9999990826;-47.0187756153;1846.65486111;66.9999991938;-47.0187904007;1846.55833333;
2011.73030822;-47.2333495437;7.07328077778;47.7600315125;66.9999991938;-47.0187904007;1846.55833333;67.0000002396;-47.0188082743;1846.22673611;
2011.74674658;-58.6498777426;34.206310351;67.8960958159;67.0000002396;-47.0188082743;1846.22673611;67.0000052972;-47.0188304681;1846.59618056;
2011.76318493;-48.9675634751;-8.50578441521;49.7008112731;67.0000052972;-47.0188304681;1846.59618056;67.0000040396;-47.0188489979;1846.77152778;
2011.77962329;-55.6530528066;5.06777539694;55.8833126628;67.0000040396;-47.0188489979;1846.77152778;67.0000047889;-47.0188700576;1847.15798611;
2011.79606164;-43.9172051988;33.8540554077;55.4510412888;67.0000047889;-47.0188700576;1847.15798611;67.0000097944;-47.0188866764;1847.85590278;
