2006.6755137;-58.0784475618;-4.04741014183;58.2193060766;66.9998111406;-47.0127925016;1850.65104167;66.9998103427;-47.0128218047;1849.97552083;
2010.53030822;-45.5451995117;4.81620665616;45.799138039;66.9999551245;-47.0173606;1847.33661458;66.999956074;-47.0173835797;1847.64338542;
2010.55222603;-60.4647313549;2.44905297299;60.5143090375;66.999956074;-47.0173835797;1847.64338542;66.9999565568;-47.017414087;1847.44583333;
2010.57414384;-47.136971583;4.68939496622;47.3696581703;66.9999565568;-47.017414087;1847.44583333;66.9999574813;-47.0174378698;1847.20197917;
2010.59606164;-58.4486863785;0.42534790208;58.4502340476;66.9999574813;-47.0174378698;1847.20197917;66.9999575651;-47.0174673599;1847.23270833;
2010.61797945;-33.452042946;6.50967261042;34.0795395326;66.9999575651;-47.0174673599;1847.23270833;66.9999588484;-47.017484238;1848.80322917;
2010.63989726;-39.6632654036;-0.811067101521;39.6715572208;66.9999588484;-47.017484238;1848.80322917;66.9999586885;-47.01750425;1848.40755208;
2010.66181507;-55.3518457318;1.569296077;55.3740870452;66.9999586885;-47.01750425;1848.40755208;66.9999589979;-47.0175321776;1848.57161458;
2010.68373288;-50.9739487599;-2.82156267701;51.0519800607;66.9999589979;-47.0175321776;1848.57161458;66.9999584417;-47.0175578964;1846.73645833;
2010.70565068;-52.3210743664;17.8646131126;55.2868811249;66.9999584417;-47.0175578964;1846.73645833;66.9999619635;-47.0175842948;1847.54947917;
2010.72756849;-58.1266045227;11.8225589921;59.3167350287;66.9999619635;-47.0175842948;1847.54947917;66.9999642943;-47.0176136224;1846.43880208;
2010.7494863;-44.0483777698;-4.57315081499;44.2851362483;66.9999642943;-47.0176136224;1846.43880208;66.9999633927;-47.0176358469;1845.36484375;
2010.77140411;-54.6715631014;12.1448723105;56.0042653321;66.9999633927;-47.0176358469;1845.36484375;66.999965787;-47.0176634312;1846.521875;
2010.79332192;-53.2594001488;7.26261781641;53.7522959673;66.999965787;-47.0176634312;1846.521875;66.9999672188;-47.0176903031;1846.03541667;
2010.81523973;-52.397444118;-6.0077092598;52.7407311349;66.9999672188;-47.0176903031;1846.03541667;66.9999660344;-47.0177167401;1844.88307292;
2010.83715753;-42.9613848849;7.9151701795;43.6844424274;66.9999660344;-47.0177167401;1844.88307292;66.9999675948;-47.0177384161;1844.75546875;
2010.85907534;-63.0257866091;5.93637758068;63.3047419747;66.9999675948;-47.0177384161;1844.75546875;66.9999687651;-47.0177702156;1844.68411458;
2010.88099315;-41.3200567397;1.59835716886;41.3509592949;66.9999687651;-47.0177702156;1844.68411458;66.9999690802;-47.0177910635;1845.13255208;
2010.90291096;-58.5209180316;29.5365830929;65.5523270988;66.9999690802;-47.0177910635;1845.13255208;66.9999749031;-47.0178205901;1845.95989583;
2010.92482877;-55.6811056716;-11.8146331935;56.9207439016;66.9999749031;-47.0178205901;1845.95989583;66.999972574;-47.0178486839;1845.32734375;
2010.94674658;-44.1980431879;2.13466530858;44.2495629088;66.999972574;-47.0178486839;1845.32734375;66.9999729948;-47.0178709839;1845.15911458;
2010.96866438;-55.4447182121;13.9096699441;57.162887397;66.9999729948;-47.0178709839;1845.15911458;66.999975737;-47.0178989583;1844.38385417;
2010.99058219;-59.8783482852;-12.4988885332;61.1689366258;66.999975737;-47.0178989583;1844.38385417;66.9999732729;-47.0179291698;1844.16692708;
2011.0125;-38.7383202054;16.3851420522;42.0610310431;66.9999732729;-47.0179291698;1844.16692708;66.9999765031;-47.0179487151;1844.37786458;
2011.03441781;-56.4243425388;-11.4579750863;57.5759639434;66.9999765031;-47.0179487151;1844.37786458;66.9999742443;-47.0179771839;1843.32734375;
2011.05633562;-47.3981037829;12.5015304898;49.0190626879;66.9999742443;-47.0179771839;1843.32734375;66.9999767089;-47.0180010984;1843.69348958;
2011.07825342;-60.2737085265;4.18743147144;60.4189914006;66.9999767089;-47.0180010984;1843.69348958;66.9999775344;-47.0180315094;1843.41145833;
2011.10017123;-49.5968504561;-1.49268055638;49.6193074358;66.9999775344;-47.0180315094;1843.41145833;66.9999772401;-47.0180565333;1843.80208333;
2011.12208904;-52.2477421701;12.8449791022;53.8035319473;66.9999772401;-47.0180565333;1843.80208333;66.9999797724;-47.0180828948;1845.06458333;
2011.14400685;-59.0256763903;-4.81620665611;59.2218398894;66.9999797724;-47.0180828948;1845.06458333;66.9999788229;-47.018112676;1844.18385417;
2011.16592466;-43.8883483219;5.3604406662;44.2144935803;66.9999788229;-47.018112676;1844.18385417;66.9999798797;-47.0181348198;1845.06927083;
2011.18784247;-41.7773371599;-1.01185249942;41.7895889625;66.9999798797;-47.0181348198;1845.06927083;66.9999796802;-47.0181558984;1844.88958333;
2011.20976027;-58.3051463327;13.5688631441;59.8632118742;66.9999796802;-47.0181558984;1844.88958333;66.9999823552;-47.0181853161;1845.82265625;
2011.23167808;-45.5781814235;1.8546226496;45.6158990599;66.9999823552;-47.0181853161;1845.82265625;66.9999827208;-47.0182083125;1846.8109375;
2011.25359589;-57.4390575993;-6.98257501328;57.8619191845;66.9999827208;-47.0182083125;1846.8109375;66.9999813443;-47.0182372932;1845.76484375;
2011.2755137;-46.069547784;-2.84005608603;46.1570054444;66.9999813443;-47.0182372932;1845.76484375;66.9999807844;-47.0182605375;1845.97916667;
2011.29743151;-55.3714087065;4.57050885819;55.559719702;66.9999807844;-47.0182605375;1845.97916667;66.9999816854;-47.018288475;1845.828125;
2011.31934932;-61.5619794742;13.2888204133;62.9799179482;66.9999816854;-47.018288475;1845.828125;66.9999843052;-47.0183195359;1847.86197917;
2011.34126712;-41.785587809;10.1449444898;42.9994796159;66.9999843052;-47.0183195359;1847.86197917;66.9999863052;-47.0183406187;1847.98854167;
2011.36318493;-59.7730298893;-6.10017623265;60.0835023298;66.9999863052;-47.0183406187;1847.98854167;66.9999851026;-47.0183707771;1847.31901042;
2011.38510274;-44.9866809083;4.64448235006;45.2257965706;66.9999851026;-47.0183707771;1847.31901042;66.9999860182;-47.018393475;1846.96744792;
2011.40702055;-56.3644483055;7.43698400737;56.8529661839;66.9999860182;-47.018393475;1846.96744792;66.9999874844;-47.0184219135;1846.95625;
2011.42893836;-59.5934106113;15.7088124383;61.6290627587;66.9999874844;-47.0184219135;1846.95625;66.9999905813;-47.0184519812;1848.83385417;
2011.45085616;-46.3430839231;12.512098173;48.0024377318;66.9999905813;-47.0184519812;1848.83385417;66.9999930479;-47.0184753635;1849.36145833;
2011.47277397;-51.6427934269;-13.6322690973;53.4117671836;66.9999930479;-47.0184753635;1849.36145833;66.9999903604;-47.0185014198;1848.53697917;
2011.49469178;-49.4079174271;20.8711095913;53.6353010624;66.9999903604;-47.0185014198;1848.53697917;66.999994475;-47.0185263484;1848.33125;
2011.51660959;-53.2355949509;-9.42898610182;54.064168806;66.999994475;-47.0185263484;1848.33125;66.9999926161;-47.0185532083;1848.54244792;
2011.5385274;-55.5582240483;0.0158514522251;55.5582263096;66.9999926161;-47.0185532083;1848.54244792;66.9999926193;-47.0185812401;1848.64166667;
2011.56044521;-51.6727303879;4.35123005143;51.8556098094;66.9999926193;-47.0185812401;1848.64166667;66.9999934771;-47.0186073115;1848.34739583;
2011.58236301;-53.0198510648;2.46226261262;53.0769944902;66.9999934771;-47.0186073115;1848.34739583;66.9999939625;-47.0186340625;1848.47864583;
2011.60428082;-50.9883273684;2.12409776994;51.0325515643;66.9999939625;-47.0186340625;1848.47864583;66.9999943813;-47.0186597885;1847.68619792;
2011.62619863;-55.0875013899;0.56801118836;55.0904297141;66.9999943813;-47.0186597885;1847.68619792;66.9999944932;-47.0186875828;1847.83880208;
2011.64811644;-52.4634511234;12.7128834989;53.9817664646;66.9999944932;-47.0186875828;1847.83880208;66.9999969995;-47.0187140531;1848.14557292;
2011.67003425;-55.4735673058;7.68268187705;56.0030380467;66.9999969995;-47.0187140531;1848.14557292;66.9999985141;-47.0187420422;1846.92526042;
2011.69195205;-57.7352839676;1.39228800161;57.7520690599;66.9999985141;-47.0187420422;1846.92526042;66.9999987885;-47.0187711724;1846.44947917;
2011.71386986;-41.0258066283;3.12538258645;41.1446816224;66.9999987885;-47.0187711724;1846.44947917;66.9999994047;-47.0187918719;1846.72578125;
2011.73578767;-55.5716281759;13.090676972;57.0926587374;66.9999994047;-47.0187918719;1846.72578125;67.0000019854;-47.0188199104;1846.28619792;
2011.75770548;-53.3408707783;16.2424787659;55.7590047602;67.0000019854;-47.0188199104;1846.28619792;67.0000051875;-47.0188468234;1846.60260417;
2011.77962329;-52.1423898361;10.8952476673;53.2685201555;67.0000051875;-47.0188468234;1846.60260417;67.0000073354;-47.0188731318;1847.6375;
2011.8015411;-50.4669993439;2.28525439305;50.5187134675;67.0000073354;-47.0188731318;1847.6375;67.0000077859;-47.0188985948;1846.81354167;
2011.8234589;-45.6937487956;16.6757524661;48.6415398534;67.0000077859;-47.0188985948;1846.81354167;67.0000110734;-47.0189216495;1845.59713542;
2011.84537671;-63.2465812064;15.7959955699;65.1892898438;67.0000110734;-47.0189216495;1845.59713542;67.0000141875;-47.0189535604;1846.14947917;
2011.86729452;-44.0080286104;14.2425508011;46.2553438588;67.0000141875;-47.0189535604;1846.14947917;67.0000169953;-47.0189757646;1847.41171875;
2011.88921233;-52.5594043353;-14.062900841;54.4082361793;67.0000169953;-47.0189757646;1847.41171875;67.0000142229;-47.0190022833;1845.30182292;
2011.91113014;-51.1658365405;3.90738881235;51.3148177062;67.0000142229;-47.0190022833;1845.30182292;67.0000149932;-47.019028099;1845.53880208;
2011.93304795;-53.268582872;8.05254962442;53.8737921131;67.0000149932;-47.019028099;1845.53880208;67.0000165807;-47.0190549755;1844.61770833;
2011.95496575;-41.985794034;-14.4037075681;44.3877651203;67.0000165807;-47.0190549755;1844.61770833;67.0000137411;-47.0190761594;1843.58802083;
2011.97688356;-59.5499906389;7.59021497653;60.0317644959;67.0000137411;-47.0190761594;1843.58802083;67.0000152375;-47.0191062052;1843.37630208;
2011.99878799;-50.6568259749;5.53892676786;50.9587453494;67.0000152375;-47.0191062052;1843.37630208;67.0000163281;-47.0191317328;1843.51796875;
2012.02066252;-52.4547645602;-4.17769361118;52.6208651485;67.0000163281;-47.0191317328;1843.51796875;67.0000155068;-47.0191581266;1843.653125;
2012.04252049;-54.9827071282;3.65847714198;55.1042878381;67.0000155068;-47.0191581266;1843.653125;67.000016226;-47.0191857922;1843.79739583;
2012.06437842;-45.7443936875;-1.28748722912;45.7625084234;67.000016226;-47.0191857922;1843.79739583;67.0000159729;-47.0192088094;1844.30494792;
2012.08623634;-58.2981473262;17.0552323909;60.7417067061;67.0000159729;-47.0192088094;1844.30494792;67.000019326;-47.0192381432;1843.49296875;
2012.10809426;-52.6930466153;5.38042512271;52.9670287641;67.000019326;-47.0192381432;1843.49296875;67.0000203839;-47.0192646568;1844.6703125;
2012.12995219;-43.364679948;-15.6882706127;46.1152610511;67.0000203839;-47.0192646568;1844.6703125;67.0000172995;-47.0192864766;1844.34791667;
2012.15259278;-46.6611915419;4.90714129734;46.918512677;67.0000172995;-47.0192864766;1844.34791667;67.0000183333;-47.0193116365;1844.5421875;
2012.17581683;-49.7346576186;4.35076341052;49.9245962496;67.0000183333;-47.0193116365;1844.5421875;67.0000192344;-47.0193379974;1844.22135417;
2012.1982582;-56.1347703878;-3.50482636199;56.2440775044;67.0000192344;-47.0193379974;1844.22135417;67.0000185453;-47.0193662427;1844.02708333;
2012.22011612;-60.9200617634;7.1924442153;61.3431754887;67.0000185453;-47.0193662427;1844.02708333;67.0000199594;-47.0193968958;1845.675;
2012.24197404;-56.5674425234;13.2219113426;58.0921207496;67.0000199594;-47.0193968958;1845.675;67.0000225589;-47.0194253589;1847.68984375;
2012.26383197;-52.498439923;6.65466666577;52.9185296733;67.0000225589;-47.0194253589;1847.68984375;67.0000238672;-47.0194517745;1846.63020833;
2012.28568989;-41.4911343698;-9.47071389347;42.5582971104;67.0000238672;-47.0194517745;1846.63020833;67.0000220052;-47.0194726516;1845.62239583;
2012.30754781;-59.2856227599;-0.675533448556;59.2894713374;67.0000220052;-47.0194726516;1845.62239583;67.0000218724;-47.0195024823;1846.09192708;
2012.32940574;-52.7199537907;17.2777610845;55.4789559724;67.0000218724;-47.0195024823;1846.09192708;67.0000252693;-47.0195290094;1847.31953125;
2012.35126366;-49.0649921867;11.4469803293;50.3826043089;67.0000252693;-47.0195290094;1847.31953125;67.0000275198;-47.0195536974;1847.65755208;
2012.37312158;-57.8726917132;12.4457101465;59.1958119057;67.0000275198;-47.0195536974;1847.65755208;67.0000299667;-47.0195828172;1848.32708333;
2012.39497951;-46.1987786608;4.22539540266;46.3916060948;67.0000299667;-47.0195828172;1848.32708333;67.0000307974;-47.019606063;1848.72057292;
2012.41683743;-61.3878982464;11.6986495896;62.4926591956;67.0000307974;-47.019606063;1848.72057292;67.0000330974;-47.0196369516;1849.08333333;
2012.69040301;-51.356697112;23.2277535901;56.3652275352;67.0000330974;-47.0196369516;1849.08333333;67.0000285927;-47.019692251;1848.3203125;
2012.71226093;-52.8772553371;7.33284930939;53.3832821301;67.0000285927;-47.019692251;1848.3203125;67.0000331284;-47.0196775219;1845.3140625;
2012.73411885;-45.1864295568;-16.2101533538;48.0060671983;67.0000331284;-47.0196775219;1845.3140625;67.0000376951;-47.019703363;1846.46666667;
2012.75597678;-61.0214583715;11.372804098;62.0722083934;67.0000376951;-47.019703363;1846.46666667;67.0000391367;-47.0197299693;1846.44427083;
2012.7778347;-44.9007426104;14.8829287778;47.3030470051;67.0000391367;-47.0197299693;1846.44427083;67.0000359497;-47.0197527057;1846.46302083;
2012.79969262;-64.0563700874;26.6292631545;69.3710040646;67.0000359497;-47.0197527057;1846.46302083;67.0000381857;-47.0197834099;1843.45989583;
2012.82155055;-49.2336715171;3.4756857953;49.3562032859;67.0000381857;-47.0197834099;1843.45989583;67.0000411117;-47.0198060026;1844.525;
2012.84340847;-47.3870452563;-9.3356071892;48.2978842157;67.0000411117;-47.0198060026;1844.525;67.0000463471;-47.0198382339;1846.4421875;
2012.86526639;-57.9575281657;3.92339223264;58.0901719543;67.0000463471;-47.0198382339;1846.4421875;67.0000470305;-47.0198630068;1844.2046875;
2012.88712432;-81.8880887181;-17.1956374127;83.6740642011;67.0000470305;-47.0198630068;1844.2046875;67.0000451951;-47.0198868505;1842.4921875;
2012.90898224;-126.081858683;-30.1844233537;129.644647025;67.0000451951;-47.0198868505;1842.4921875;67.0000459664;-47.019916013;1842.18958333;
2012.93084016;16.01306038;22.8277318681;27.8841073907;67.0000459664;-47.019916013;1842.18958333;67.0000425857;-47.0199572167;1840.165625;
2012.95269809;-1.37151268549;31.0745379831;31.1047899512;67.0000425857;-47.0199572167;1840.165625;67.0000366513;-47.0200206573;1837.0;
2012.97455601;-57.5310605338;2.21469001018;57.5736726116;67.0000366513;-47.0200206573;1837.0;67.0000411393;-47.0200126;1839.37552083;
2012.9964244;-57.4657000337;10.2556419889;58.3736659203;67.0000411393;-47.0200126;1839.37552083;67.0000472487;-47.0200132901;1841.55104167;
2013.01832232;-50.5492872353;10.6631512906;51.6617192459;67.0000472487;-47.0200132901;1841.55104167;67.0000476841;-47.020042238;1840.87864583;
2013.04023973;-51.3412442514;-16.9135245374;54.0554407397;67.0000476841;-47.020042238;1840.87864583;67.0000497023;-47.0200711807;1841.09895833;
2013.06215753;-51.6313206931;11.8463362425;52.9729077821;67.0000497023;-47.0200711807;1841.09895833;67.0000518044;-47.0200966844;1842.66614583;
2013.08407534;-56.5986246726;-1.95501542058;56.632379432;67.0000518044;-47.0200966844;1842.66614583;67.0000484701;-47.0201225885;1841.15989583;
2013.10599315;-46.5690382211;1.4372005457;46.5912101823;67.0000484701;-47.0201225885;1841.15989583;67.0000508055;-47.0201486391;1841.16875;
2013.12791096;-46.5463276067;9.85961784514;47.5791201865;67.0000508055;-47.0201486391;1841.16875;67.0000504201;-47.0201771958;1841.3515625;
2013.14982877;-52.2145473493;-8.57564834088;52.9140879101;67.0000504201;-47.0201771958;1841.3515625;67.0000507034;-47.0202006922;1841.78958333;
2013.17174658;-61.2304437728;4.11874174893;61.3688135636;67.0000507034;-47.0202006922;1841.78958333;67.0000526471;-47.0202241771;1841.215625;
2013.19366438;-52.0328687889;20.3374433367;55.8661886643;67.0000526471;-47.0202241771;1841.215625;67.0000509565;-47.0202505219;1841.36614583;
2013.21558219;-53.0651353229;-6.08168289562;53.4125027842;67.0000509565;-47.0202505219;1841.36614583;67.0000517685;-47.0202814156;1842.91979167;
2013.2375;-43.3968486279;-14.5331612872;45.7656994684;67.0000517685;-47.0202814156;1842.91979167;67.0000557779;-47.0203076687;1844.42760417;
2013.25941781;-62.4258166163;23.8036327224;66.81014527;67.0000557779;-47.0203076687;1844.42760417;67.0000545789;-47.0203344427;1843.33125;
2013.28133562;-41.5821057463;-16.7999223435;44.8476187667;67.0000545789;-47.0203344427;1843.33125;67.0000517138;-47.0203563385;1843.13229167;
2013.30325342;-74.3599471965;12.6072069581;75.4211072204;67.0000517138;-47.0203563385;1843.13229167;67.0000564065;-47.0203878354;1845.82083333;
2013.32517123;-48.9773262305;9.58485895535;49.9063924351;67.0000564065;-47.0203878354;1845.82083333;67.0000530945;-47.0204088156;1843.66927083;
2013.34708904;-59.9287285217;13.4341256564;61.4160258759;67.0000530945;-47.0204088156;1843.66927083;67.0000555799;-47.0204463339;1843.96023958;
2013.36900685;-50.8581220101;-5.78843052493;51.1864679611;67.0000555799;-47.0204463339;1843.96023958;67.0000574695;-47.0204710453;1845.90259896;
2013.39092466;-53.2292601075;4.59428603667;53.427161592;67.0000574695;-47.0204710453;1845.90259896;67.000060118;-47.0205012823;1847.12463542;
2013.41284247;-52.1309175269;0.993359162545;52.1403809405;67.000060118;-47.0205012823;1847.12463542;67.0000589768;-47.0205269427;1845.78426562;
2013.43476027;-60.4510532114;17.6876049651;62.9855634552;67.0000589768;-47.0205269427;1845.78426562;67.0000598826;-47.0205537995;1845.896125;
2013.45667808;-52.3218804774;7.19392802191;52.8141247876;67.0000598826;-47.0205537995;1845.896125;67.0000600784;-47.0205801021;1845.52298438;
2013.47859589;-44.8822734198;-7.80156791315;45.5552733416;67.0000600784;-47.0205801021;1845.52298438;67.0000635654;-47.0206106026;1846.65390104;
2013.5005137;-61.5328688041;9.38407355754;62.2443152408;67.0000635654;-47.0206106026;1846.65390104;67.0000649836;-47.0206370016;1846.04602604;
2013.52243151;-50.6743663388;-2.03691456644;50.7152878804;67.0000649836;-47.0206370016;1846.04602604;67.0000634456;-47.0206596469;1845.20005208;
2013.54434932;-49.6369310156;5.39478552724;49.9292362403;67.0000634456;-47.0206596469;1845.20005208;67.0000652956;-47.0206906932;1845.48170312;
2013.56626712;-52.2041960218;7.09353539518;52.6839285426;67.0000652956;-47.0206906932;1845.48170312;67.000064894;-47.0207162609;1845.20645313;
2013.58818493;-52.1536115619;0.750303177288;52.1590083668;67.000064894;-47.0207162609;1845.20645313;67.0000659576;-47.0207413052;1846.43924479;
2013.61010274;-57.1859500927;-0.641984752232;57.1895535253;67.0000659576;-47.0207413052;1846.43924479;67.000067356;-47.0207676448;1845.65073958;
2013.63202055;-48.2227097222;1.4900386717;48.2457246624;67.000067356;-47.0207676448;1845.65073958;67.0000675039;-47.0207939589;1845.57603125;
2013.65393836;-45.6533775621;8.64962197682;46.4655446882;67.0000675039;-47.0207939589;1845.57603125;67.0000673773;-47.020822812;1845.44591667;
2013.67585616;-67.8225026888;1.93387991066;67.850068257;67.0000673773;-47.020822812;1845.44591667;67.0000676711;-47.0208471427;1844.84584896;
2013.69777397;-48.1618008009;17.9702897251;51.4051589744;67.0000676711;-47.0208471427;1844.84584896;67.0000693763;-47.0208701771;1844.233125;
2013.71969178;-54.7951889751;-3.60356890297;54.9135542799;67.0000693763;-47.0208701771;1844.233125;67.0000697576;-47.0209043969;1844.99730208;
2013.74160959;-50.736287569;15.5502977;53.0658330269;67.0000697576;-47.0209043969;1844.99730208;67.0000733003;-47.0209286969;1844.72777083;
2013.7635274;-58.6125339993;26.8418321778;64.4663718265;67.0000733003;-47.0209286969;1844.72777083;67.0000725898;-47.0209563437;1844.92004687;
2013.78544521;-41.5769023595;-5.45290763904;41.9329585354;67.0000725898;-47.0209563437;1844.92004687;67.0000756555;-47.0209819427;1844.41753125;
2013.80736301;-63.3176291988;8.80285280154;63.9266171857;67.0000756555;-47.0209819427;1844.41753125;67.0000809471;-47.0210115156;1845.00095313;
2013.82928082;-53.337599357;8.60999320182;54.0280620429;67.0000809471;-47.0210115156;1845.00095313;67.0000798721;-47.0210324932;1845.23429687;
2013.85119863;-51.4918897647;12.1131694061;52.8974818361;67.0000798721;-47.0210324932;1845.23429687;67.0000816076;-47.0210644401;1844.81420833;
2013.87311644;-55.2018769336;4.07911304632;55.3523836906;67.0000816076;-47.0210644401;1844.81420833;67.0000833049;-47.0210913516;1844.41705208;
2013.89503425;-52.5478991443;0.808425216854;52.5541174012;67.0000833049;-47.0210913516;1844.41705208;67.000085693;-47.0211173318;1844.10385938;
2013.91695205;-53.0970684647;-8.21106436276;53.7282072799;67.000085693;-47.0211173318;1844.10385938;67.0000864971;-47.0211451839;1844.26888021;
2013.93886986;-56.3095083066;15.3468704175;58.3634059779;67.0000864971;-47.0211451839;1844.26888021;67.0000866565;-47.0211716969;1843.87143229;
2013.96078767;-40.816104479;-2.0712594997;40.8686248943;67.0000866565;-47.0211716969;1843.87143229;67.0000850378;-47.021198487;1842.66883854;
2013.98270548;-66.5331417444;8.93759036198;67.130763975;67.0000850378;-47.021198487;1842.66883854;67.0000880633;-47.0212268979;1843.29575521;
2014.00462329;-45.5521739458;-15.0060636178;47.9602178528;67.0000880633;-47.0212268979;1843.29575521;67.0000876549;-47.0212474917;1842.46585938;
2014.0265411;-51.5331740267;17.2279121303;54.3366265206;67.0000876549;-47.0212474917;1842.46585938;67.0000894169;-47.0212810609;1843.0814375;
2014.0484589;-51.2152265446;-0.853337832996;51.2223351231;67.0000894169;-47.0212810609;1843.0814375;67.0000864586;-47.0213040443;1842.66714583;
2014.07037671;-54.1943687833;13.936089079;55.9575212696;67.0000864586;-47.0213040443;1842.66714583;67.0000898549;-47.0213300453;1842.75048438;
2014.09229452;-50.294433078;-5.4819686587;50.5923114614;67.0000898549;-47.0213300453;1842.75048438;67.0000896867;-47.0213558859;1843.02167188;
2014.11421233;-52.706858798;5.3340215311;52.9760771485;67.0000896867;-47.0213558859;1843.02167188;67.0000924341;-47.0213832297;1843.26961979;
2014.13613014;-49.1909326955;-7.14108982387;49.7065692171;67.0000924341;-47.0213832297;1843.26961979;67.0000913534;-47.0214086057;1843.92378646;
2014.15804795;-54.2150113153;0.332881073411;54.2160332534;67.0000913534;-47.0214086057;1843.92378646;67.0000924049;-47.021435199;1844.41727604;
2014.17996575;-58.1737805362;16.8184156799;60.5561545002;67.0000924049;-47.021435199;1844.41727604;67.0000909971;-47.0214600182;1844.59747396;
2014.20188356;-56.0421278848;-9.46333096293;56.8355058988;67.0000909971;-47.0214600182;1844.59747396;67.0000910628;-47.0214873724;1846.30210417;
2014.22380137;-49.9682344804;5.26797376533;50.2451590174;67.0000910628;-47.0214873724;1846.30210417;67.0000943784;-47.021516724;1846.39779167;
2014.24571918;-54.3264911653;17.2913180109;57.0119050804;67.0000943784;-47.021516724;1846.39779167;67.0000925128;-47.021545;1846.28403125;
2014.26763699;-51.490828563;0.427989930934;51.4926072508;67.0000925128;-47.021545;1846.28403125;67.0000935513;-47.0215702115;1847.51307813;
2014.28955479;-49.2611179188;-22.7574353613;54.2637872143;67.0000935513;-47.0215702115;1847.51307813;67.0000969602;-47.0215976219;1846.74846875;
2014.3114726;-64.1134790998;10.834483671;65.022490253;67.0000969602;-47.0215976219;1846.74846875;67.0000970445;-47.0216236016;1845.72920833;
2014.33339041;-53.4727984327;4.60749560407;53.6709342937;67.0000970445;-47.0216236016;1845.72920833;67.0000925581;-47.0216484562;1844.99203125;
2014.35530822;-56.0348991429;-10.5095283958;57.0119295328;67.0000925581;-47.0216484562;1844.99203125;67.000094694;-47.0216808047;1844.87131771;
2014.37722603;-47.4804531622;17.0482621699;50.4483565193;67.000094694;-47.0216808047;1844.87131771;67.0000956023;-47.0217077844;1845.25317708;
2014.39914384;-56.833875773;3.9205983079;56.9689435261;67.0000956023;-47.0217077844;1845.25317708;67.0000935305;-47.0217360568;1845.53444792;
2014.42106164;-63.6664912985;10.3272364065;64.4986350713;67.0000935305;-47.0217360568;1845.53444792;67.0000968914;-47.021760013;1845.70245833;
2014.44297945;-44.8966611375;8.74473069018;45.7403595979;67.0000968914;-47.021760013;1845.70245833;67.0000976643;-47.0217886885;1845.06217187;
2014.46489726;-47.364823193;2.28789634981;47.4200479314;67.0000976643;-47.0217886885;1845.06217187;67.0000997003;-47.0218208115;1845.88853646;
2014.48681507;-60.8163739919;4.23762785696;60.9638321907;67.0000997003;-47.0218208115;1845.88853646;67.0001014242;-47.0218434641;1846.20968229;
2014.50873288;-50.0002139954;9.82791494079;50.9569358544;67.0001014242;-47.0218434641;1846.20968229;67.0001018753;-47.021867362;1844.88727604;
2014.53065068;-52.2846302926;-8.21634827654;52.9262783864;67.0001018753;-47.021867362;1844.88727604;67.0001027107;-47.0218980469;1845.89094792;
2014.55256849;-52.1122441256;4.04212630039;52.2687743575;67.0001027107;-47.0218980469;1845.89094792;67.0001046482;-47.0219232745;1846.57252083;
2014.5744863;-56.3414653283;7.87818343353;56.8895991333;67.0001046482;-47.0219232745;1846.57252083;67.0001030284;-47.0219496547;1844.64629167;
2014.59640411;-48.9823872854;-1.66176304988;49.0105674382;67.0001030284;-47.0219496547;1844.64629167;67.0001038253;-47.0219759479;1844.56214063;
2014.61832192;-56.013199643;13.3020300529;57.5710216843;67.0001038253;-47.0219759479;1844.56214063;67.0001053784;-47.022004375;1845.20820313;
2014.64023973;-54.6629805852;-9.50824350701;55.4837646618;67.0001053784;-47.022004375;1845.20820313;67.0001050508;-47.0220290891;1844.52136458;
